Date,idx_NAM_econ,idx_NAM_econ_pessi,idx_NAM_econ_label,idx_NAM_pol,idx_NAM_pol_pessi,idx_NAM_pol_label,idx_NAM_dis,idx_NAM_dis_pessi,idx_NAM_dis_label,idx_NAM_cyb,idx_NAM_cyb_pessi,idx_NAM_cyb_label,idx_EU_econ,idx_EU_econ_pessi,idx_EU_econ_label,idx_EU_pol,idx_EU_pol_pessi,idx_EU_pol_label,idx_EU_dis,idx_EU_dis_pessi,idx_EU_dis_label,idx_EU_cyb,idx_EU_cyb_pessi,idx_EU_cyb_label,idx_EA_econ,idx_EA_econ_pessi,idx_EA_econ_label,idx_EA_pol,idx_EA_pol_pessi,idx_EA_pol_label,idx_EA_dis,idx_EA_dis_pessi,idx_EA_dis_label,idx_EA_cyb,idx_EA_cyb_pessi,idx_EA_cyb_label,idx_JP_econ,idx_JP_econ_pessi,idx_JP_econ_label,idx_JP_pol,idx_JP_pol_pessi,idx_JP_pol_label,idx_JP_dis,idx_JP_dis_pessi,idx_JP_dis_label,idx_JP_cyb,idx_JP_cyb_pessi,idx_JP_cyb_label,idx_ME_econ,idx_ME_econ_pessi,idx_ME_econ_label,idx_ME_pol,idx_ME_pol_pessi,idx_ME_pol_label,idx_ME_dis,idx_ME_dis_pessi,idx_ME_dis_label,idx_ME_cyb,idx_ME_cyb_pessi,idx_ME_cyb_label,idx_GLO_econ,idx_GLO_econ_pessi,idx_GLO_econ_label,idx_GLO_pol,idx_GLO_pol_pessi,idx_GLO_pol_label,idx_GLO_dis,idx_GLO_dis_pessi,idx_GLO_dis_label,idx_GLO_cyb,idx_GLO_cyb_pessi,idx_GLO_cyb_label,Bottom
2012-05-09,0.6821656637406437,-0.5727747060175955,Top General Counsel Honored During Annual Legal Recognition Dinner,0.3479831938173885,-0.28872429589764526,Cisco Principal Security Strategist Patrick Gray to Keynote at Vanguard Security & Compliance 2012,0.002642366496957125,-0.06633228248241327,UPDATE 1-US Cash Products-Refinery fire boosts Harbor products,0.42572286865061143,-0.5181116618184525,Cisco Principal Security Strategist Patrick Gray to Keynote at Vanguard Security & Compliance 2012,0.7554511636081335,-0.6081017065433827,Competitive Insights to Protein Kinase Therapeutics in Oncology: The Faster Route to Consider Your Options and Position of Others,0.2890126469599891,-0.23229462245883747,Barry Callebaut: The future of chocolate at CHOCOVISION 2012 in Davos,0.619808695278666,-0.7007733094050935,Pedestrian struck on Birchmount Road dies of injuries,0.15532591770628304,-0.24396302233192116,UK PM braced for testimony by Rebekah Brooks,0.3535969631094818,-0.2371493442467473,Top General Counsel Honored During Annual Legal Recognition Dinner,0.10364245761567432,-0.16825986111470048,U.S. plans 10-month warship deployment to Singapore,0.0365720946329034,-0.07573088952920423,UPDATE 1-US Cash Products-Refinery fire boosts Harbor products,0.07577992971672219,-0.1917138133312387,Lawyer: UK police suspected phone hacking in 2002,0.5424803218723894,-0.51532228194867,Confirmit Announces Record Revenue in First Quarter of 2012,0.005116783769208965,-0.0,Brett Kebble still teaches from the gr...,0.2989853382566478,-0.11454594109225308,Asia Distillates-Margins up on regional demand,0.0,-0.0,0,0.47929904227881687,-0.17257720674034227,Ogone Named as European Launch Partner for PayPass Wallet Services by MasterCard,0.09869124901815851,-0.1324752796865267,House panel OKs $1B for Israel's missiles,0.06302792808796592,-0.099234428854476,Asia Distillates-Margins up on regional demand,0.0,-0.0,0,0.6607074758598394,-0.5020783720602993,Top General Counsel Honored During Annual Legal Recognition Dinner,0.26582284212273916,-0.16639119843784417,Cisco Principal Security Strategist Patrick Gray to Keynote at Vanguard Security & Compliance 2012,0.02931095501391357,-0.03766050446510623,UPDATE 1-US Cash Products-Refinery fire boosts Harbor products,0.0,-0.0,Cisco Principal Security Strategist Patrick Gray to Keynote at Vanguard Security & Compliance 2012,0
2012-05-10,0.8194408363038373,-0.8157441127745173,StartSampling Discusses Online Sampling and Introduces New Senior Vice President While Attending First NACDS Annual Meeting,0.8271973367323585,-0.8122051488274823,"CHLI'S 8th Annual Gala Honors President Lobo of Honduras, Congressman Thaddeus McCotter (MI) and Ralph de la Vega -- President & CEO of AT&T Mobility for Remarkable Leadership",0.030182943701127726,-0.06066576404703799,Davis Wire Sued For Working Employees 12 Hours A Day Without Breaks,0.650484219804032,-0.08285380375586876,Abine Launches PrivacyWatch Alert System to Help Facebook Users Protect their Personal Information,0.8493142616899497,-1.0048532928316258,Cloud startup Box edges toward 2013 IPO,0.099144336323019,-0.40635121761223353,"FTC is Right: Privacy is Not Trivial, Says UmeNow CEO",0.10427441600940043,-0.21756749818981289,Biker badly hurt in A68 accident,0.36034216738691727,-0.21088301103232399,"FTC is Right: Privacy is Not Trivial, Says UmeNow CEO",0.42824932875736627,-0.397715728887078,U.S. Patents Awarded to Inventors in California (May 10),0.25776797048816696,-0.356982184354798,Florida Supreme Court hears landmark foreclosure suit,0.0075891866817768775,-0.15067977956615972,US Cash Products-Harbor gasoline rises on refinery outage,0.2627989116436216,-0.1690208309724748,British PM faces scrutiny over ties to Murdoch,0.5176392249966606,-0.7068315826173183,Infonetics Research: Carrier WiFi Equipment Market Exploding to $2.1 billion by 2016,0.007670955289259485,-0.46743054086036856,"Attention seeking air steward, 22, admits mid-air bomb hoax",0.0,-0.0,0,0.0,-0.0,0,0.32396935515914804,-0.28898002570163706,Everest Group Reports First Quarter Global Outsourcing Activity Held Steady in Sluggish Market,0.13248976826281278,-0.08971261675418615,U.S.-Israel Project with Motorola Leads to Security-hardened Industrial Control System,0.06895441204033058,-0.4442589956326897,Asia Distillates-Cash premiums increase on demand,0.04198716223539719,-0.001558878044442435,"Interpol focuses on cybercrime, launches dedicated centre in Singapore",0.7724408389758367,-0.7608667595002584,StartSampling Discusses Online Sampling and Introduces New Senior Vice President While Attending First NACDS Annual Meeting,0.5546090567075853,-0.48838147086579514,"CHLI'S 8th Annual Gala Honors President Lobo of Honduras, Congressman Thaddeus McCotter (MI) and Ralph de la Vega -- President & CEO of AT&T Mobility for Remarkable Leadership",0.0,-0.0,Davis Wire Sued For Working Employees 12 Hours A Day Without Breaks,0.0,-0.0,Abine Launches PrivacyWatch Alert System to Help Facebook Users Protect their Personal Information,0
2012-05-11,0.5947924091628289,-1.3461840579706497,"Analysis: Cisco spooks, but IT spending seen on the mend",0.3562550276142968,-0.53821168166668,City Year to Host National Leadership Summit: In School & On Track,0.03524017206265457,-0.14266436903896756,ScanMyPhotos.com Opens Local Drop Off Photo Scanning Service For Southern California,0.691932054446685,-0.5298303655187364,Severity of software security risks rising,0.6004438406570256,-1.6400556991804291,"Analysis: Cisco spooks, but IT spending seen on the mend",0.41105052685519955,-0.33209646861098163,3 Important New Resources for Children and Families Interested in Travel,0.21001371346943212,-0.8194154244631399,$200M sought in NY suit over ill-fated cruise ship,0.885617980185228,-0.3423963204148542,Facebook updates data use policy to give more info,0.2974078893746747,-0.7880813541847432,World Soldier Modernization Market Dynamics Reviewed in New Study Published at MarketPublishers.com,0.5602053099626725,-0.419854741468,Court won't order Google-NSA interactions released,0.013864939765362043,-0.231060499377602,$200M sought in NY suit over ill-fated cruise ship,0.5769175819238395,-0.45123436275556844,Hunt back in spotlight over BSkyB,0.3465362929764474,-1.7313485449605241,Facebook IPO Said to Get Weaker-Than-Forecast Early Demand,0.09103834553742213,-0.06853637796792314,Twitter Japan blog post says company leaked no user data,0.0,-0.0,0,0.0,-0.0,"Facebook updates privacy policy, will answer questions Monday",0.24994542144985657,-0.4378757591756923,Excel4apps Automates Execution and Delivery of SAP Financial Reports with New Distribution Manager,0.33460908748628,-0.08400460363324622,The cyber revolutionaries,0.0,-0.0,0,0.3287316748219035,-0.04280424460034925,Q&amp;A of the week: 'The current state of the cyber warfare threat' featuring Jeffrey Carr,0.5550784411072244,-1.3018881984977542,"Analysis: Cisco spooks, but IT spending seen on the mend",0.38549866554942314,-0.3775203856251627,City Year to Host National Leadership Summit: In School & On Track,0.0,-0.0,ScanMyPhotos.com Opens Local Drop Off Photo Scanning Service For Southern California,0.0,-0.0,Severity of software security risks rising,0
2012-05-14,0.675266621173117,-0.8303113174633198,"Yahoo CEO out, investor Loeb gets board seats",0.9124011010421121,-1.4162285686761775,The Military Communications & COTS Market 2012-2022,0.0032292889838425208,-0.0018897541255345697,Delta: When An Airline Buys An Oil Refinery,0.7596985957857647,-0.1650076429366723,Trusteer Rapport Named Best Fraud Prevention Solution in SC Awards Canada Competition,0.51924237013812,-0.896978474380167,The core problems with JPMorgan's failed trades,0.35262808940304174,-0.47954993590988704,National Trust MyFarm Experiment to go Free,0.03980311922398963,-0.14933238519431793,UK fuel tanker drivers avert strike after close vote,0.32729099033628306,-0.1791951379673753,Ex-Murdoch confidante to learn phone-hacking fate,0.6004173644673362,-0.6872672028678622,"Yahoo CEO out, investor Loeb gets board seats",0.032673884538420836,-0.25189141444340685,ICO Global Statement on Boeing Litigation Appeal,0.0,-0.0861890778183136,UK fuel tanker drivers avert strike after close vote,0.016257380067488073,-0.12373634494844457,Ex-Murdoch confidante to learn phone-hacking fate,0.6172851308533632,-0.5734254866266214,Global Banking Industry,0.10194099017050434,-0.1223846536285302,International Telecommunication Union (ITU): WSIS Forum 2012 launches 10-year review to measure goals set at UN World Summit on the Information Society,0.0,-0.0,0,0.0,-0.0,Watch it live: Facebook privacy policy Q&A,0.643587203904586,-0.4199942923101062,Nadine Chahine Named to Fast Company’s 100 Most Creative People in Business 2012,0.3159455220785516,-0.32883446732585475,Larry Jordan Announces Closed Captioning Added to Final Cut Pro X...,0.0,-0.0,0,0.2775962496362762,-0.09000122368453485,Watch it live: Facebook privacy policy Q&A,0.6531141922668291,-0.8082442366480432,"Yahoo CEO out, investor Loeb gets board seats",0.6696163007662786,-0.7390309846202184,The Military Communications & COTS Market 2012-2022,0.0,-0.0,Delta: When An Airline Buys An Oil Refinery,0.0,-0.0,Trusteer Rapport Named Best Fraud Prevention Solution in SC Awards Canada Competition,0
2012-05-15,1.1728395095199091,-1.1097741244190766,MSCI Equity Indices May 2012 Index Review,1.0441366060935011,-1.7261812605893845,Students Learn HTML5 Programming in New Global Knowledge Course,0.07825094984200516,-0.047343965671920105,Delta Refines A Fallacy,0.6454039393906912,-1.436067026583008,"Agari Email TrustIndex Applies Big Data Insight to Reveal Online Travel & Internet Retail Verticals Most Vulnerable to Email Attack; Social Media and Finance Advance, Embracing Trust",0.9343145166887238,-1.0109082013696835,Qualtrics Raises $70 Million in Funding from Accel Partners and Sequoia Capital,0.6688742162349098,-0.7910722380701815,Adaptation is Essential: Global Decision Makers Agree on Urgent Need to Build Resilience,0.07410610961496254,-0.1999593451799609,"Europe Distillates-Gasoil margins up, seen rising",0.4366535146562549,-0.9761050323676304,"Multiple human rights, foreign policy sites hacked",0.8274366539563941,-0.883439298094737,Qualtrics Raises $70 Million in Funding from Accel Partners and Sequoia Capital,0.31982586756963816,-0.3386993178140394,"Hewlett-Packard Loses Tax Court Case, Had Sought Over $190 Million In Tax Refunds -Reuters",0.1618354940972791,-0.06019103603324942,Delta Refines A Fallacy,0.3730456727792546,-0.9359585646775347,"Multiple human rights, foreign policy sites hacked",0.8138466922555289,-0.4600037086961083,ShowStoppers® almost sold out for press event at E3,0.12219552757782931,-0.19088808700379348,100m Intel laptops to get pre-loaded English lessons,0.03240918405187617,-0.06407017451155994,Australian prepares for tsunami debris mission across Pacific,0.0,-0.0,0,0.748559751874256,-0.3412711748836086,Yissum Introduces a Novel Method for Improving Fish Farming,0.004817161090644817,-0.06258353835812533,Hackers Breach Sites of Foreign Policy and Human Rights Groups,0.0,-0.0,0,0.25636928970736633,-0.2376869911358956,"Multiple human rights, foreign policy sites hacked",1.0933652568368182,-1.021006488753303,MSCI Equity Indices May 2012 Index Review,0.8391776468262027,-0.9339321651102699,Students Learn HTML5 Programming in New Global Knowledge Course,0.0,-0.0,Delta Refines A Fallacy,0.0,-0.0,"Agari Email TrustIndex Applies Big Data Insight to Reveal Online Travel & Internet Retail Verticals Most Vulnerable to Email Attack; Social Media and Finance Advance, Embracing Trust",0
2012-05-16,1.0810766577545994,-0.8205690797031887,"Facebook boosts IPO size by 25 percent, could top $16 billion",0.7021667540120061,-0.8131326439175177,Cisco CCNP TSHOOT Training & CCNP Training Package Released by TrainSignal,0.25059002790850715,-0.2535349333366734,CORRECT (5/15): Delta Refines A Fallacy,2.140148534436948,-1.0316746504982892,Leading Industry Analyst for Financial Services Cybercrime Prevention Joins Trusteer,0.9133360917196833,-0.7920955344092189,Model N Sponsors CBI Medicaid Rebates Conference,0.30057268543255683,-0.3098636895224414,US-Poland Business Council Announces Support for JOLT Act,1.9477575173836275,-0.26720721350096704,UPDATE 1-ADNOC to finalise jet fuel term at higher premium -sources,0.45926576679362086,-0.29208671749110443,Hackers booby-trap foreign policy group websites,0.950104710762983,-0.6610843072623965,"Facebook boosts IPO size by 25 percent, could top $16 billion",1.016829569740201,-0.3195752460017903,The Heart Link Network(R) Aims to Benefit Local Women in Business with Female Networking Group in Sterling.,0.24686682893970285,-0.09733224472113489,CORRECT (5/15): Delta Refines A Fallacy,0.40264263593044936,-0.2102527514975092,Hackers booby-trap foreign policy group websites,1.0623573109052245,-0.8128305171652674,Global Smartphone Security Software Industry,0.10289079961451612,-3.1649691468605363,"Research and Markets: An Unprogrammed Life: Adventures of an Incurable Entrepreneur - ""Tested and Proven"" Rules That Can Be Effectively Implemented Into Your Own Business Start-Up, Regardless Of IQ Le",0.0,-0.0,0,0.0,-0.0,0,0.685907064858363,-0.2283590717295333,LivePerson to Acquire Predictive Intelligence Technology from Provider of Web Testing and Relevance Targeting Solutions,0.1940943509797385,-0.0,"In Egypt's vote, revolutionaries lack a candidate",7.370965197890508,-0.7748161529208935,UPDATE 1-ADNOC to finalise jet fuel term at higher premium -sources,0.9803841916441102,-0.9090914922160959,Hackers booby-trap foreign policy group websites,1.0526290129252285,-0.7770295420051851,"Facebook boosts IPO size by 25 percent, could top $16 billion",0.6265751020628518,-0.47235934502078425,Cisco CCNP TSHOOT Training & CCNP Training Package Released by TrainSignal,0.0,-0.0,CORRECT (5/15): Delta Refines A Fallacy,0.0,-0.0,Leading Industry Analyst for Financial Services Cybercrime Prevention Joins Trusteer,0
2012-05-17,0.8271759537430396,-0.818377444274366,"Facebook to price IPO, demand seen strong",0.6518681730947392,-1.1509436674339615,EA must defend NCAA conspiracy lawsuit,0.2388693186444494,-0.21668926850655987,US Cash Products - Gulf Coast gasoline slips on pipe scheduling,0.6662859184282013,-0.4881696179957407,"Facebook to go public in massive IPO [Al Jazeera, Doha, Qatar]",0.8415274647594958,-0.8558662542535932,"Facebook to price IPO, demand seen strong",0.726512826041214,-1.126722445256379,"Firms pray for ""yes"" in Irish EU treaty referendum",1.124223797752223,-0.8169026539126021,Facebook flood alert system developed by software firm [Birmingham Post (England)],0.1764966522561703,-0.14327184740523013,"Is UmeNow the Next Evolution? A Safer Facebook, Where Prostitutes and Child Molesters Can't Hide",0.4744414570792882,-0.36054391188393814,Gupta trial could feature big corporate stars,0.9559592813944845,-0.4319655539952436,EA must defend NCAA conspiracy lawsuit,0.1697406684819951,-0.07305067140003882,US Cash Products - Gulf Coast gasoline slips on pipe scheduling,0.04413646940057979,-0.03980011514105788,Jail for Facebook hacker,0.8921739842807896,-0.9321407041696851,Samsung shares fall further on Apple-Elpida alliance fears,0.04346171691724461,-0.3630994445990389,French regulator examines Google policy,0.0,-0.0,0,0.0,0.0,French regulator examines Google policy,0.4476930619853811,-0.8216190334119303,Iran to sue Google over dropping Persian Gulf name,0.09624794615312066,-0.02613571808120848,"Facebook to go public in massive IPO [Al Jazeera, Doha, Qatar]",0.0,-0.0,0,0.4531809567462467,-0.12386385490799766,"Facebook to go public in massive IPO [Al Jazeera, Doha, Qatar]",0.7971882662868159,-0.7471319320742,"Facebook to price IPO, demand seen strong",0.6787555152741047,-0.7921424514426361,EA must defend NCAA conspiracy lawsuit,0.0,-0.0,US Cash Products - Gulf Coast gasoline slips on pipe scheduling,0.0,-0.0,"Facebook to go public in massive IPO [Al Jazeera, Doha, Qatar]",0
2012-05-18,0.7763888244448371,-0.89344157702573,"Facebook wraps up IPO, set for big Friday pop",0.6159521383543031,-0.767356851043826,New Sachs/Mason-Dixon Poll: Social Media Could Pave Path to Victory in 2012 Presidential Race,0.06031015556960525,-0.11543112405824014,UPDATE 2-Leaders of UAL pilots' union call for strike vote,0.8189503598715184,-0.7646293367801512,Agari: Social Media Scores Highest on Email TrustIndex,0.5421609532043754,-0.963574257133664,Banks' rising bad loans add to Spanish troubles,0.6358002461544486,-0.8360602302005838,"Police detain more ""Blockupy"" activists in Frankfurt",0.6720699849358296,-0.4814227148659932,ICE Announces June 18 Launch of New Energy Contracts,0.2367791564427228,-0.09132420444167572,Former editor says Murdoch sowed seeds of hacking scandal,0.39243057711520585,-0.316055729361324,Facebook's IPO one of world's largest,0.8086812043486413,-0.32416528895493585,Adam S. Posen to Become New President of Peterson Institute for International Economics,0.0,-0.011522308243704048,Fire Sets Off Blasts at Ammo Warehouse in Far East,0.16593473134571707,-0.13569105124617495,New lawsuit takes aim at Facebook privacy,0.3634465550975192,-0.5209853629630413,Semiconductor Stock Outlook - May 2012,0.20953267962659786,-0.29698557060717573,Adam S. Posen to Become New President of Peterson Institute for International Economics,0.0,-0.0,0,0.0,-0.0,0,0.3011868444383364,-0.5495215108361453,"LTE to Boost Subscriber Data Management Market; Subscriber Data Seen as ""Killer API"" for Mobile Operators",0.19878938812558755,-0.3599668409693691,"U.S. aids Israel missile, seeks joint deal",0.0,-0.08562215498006534,"Europe Distillates-Trade thins, Greece worries",0.05133835519806834,-0.06981444733669018,Remember Stuxnet? Why the US is Still Vulnerable,0.6770672383799038,-0.7801064861421673,"Facebook wraps up IPO, set for big Friday pop",0.6345348017966085,-0.5702790616014055,New Sachs/Mason-Dixon Poll: Social Media Could Pave Path to Victory in 2012 Presidential Race,0.0,-0.0,UPDATE 2-Leaders of UAL pilots' union call for strike vote,0.0,-0.0,Agari: Social Media Scores Highest on Email TrustIndex,0
2012-05-21,0.5907228896135552,-1.0361882002267206,"Stocks Rise With Commodities on China Bets as Dollar, Yen Fall",0.26884071807595344,-0.6279604728275344,The International Space University Opens its 25th Anniversary Space Studies Program at Florida Tech and KSC June 4-Aug. 3,0.033374899242983536,-0.07855434306196593,Mass Layoffs And Labor Law Violations Force Strike At Wire Mill,0.4597339954302299,-0.23797725352609458,Swift Exchange Says Latest Cyber Threats Underscore Need for Internationally Coordinated Response,0.7505426043638441,-1.1216953364445095,"Stocks Rise With Commodities on China Bets as Dollar, Yen Fall",0.37978168831973774,-0.5244033899595175,Sigma Systems Unveils Cloud Service Broker,0.0,-0.07793952776189957,"Italian Quake Kills 6, Historic Buildings Destroyed",0.1748309987267765,-0.09411096040855722,"British hacker, 21, jailed for infiltrating Selena Gomez's Facebook page",0.49700976305900935,-0.6854393069453367,"Stocks Rise With Commodities on China Bets as Dollar, Yen Fall",0.27215105156694014,-0.2124486567652312,Lawmakers frustrated in Wal-Mart corruption probe,0.0819556994113491,-0.19564409604835933,UPDATE 1-US Cash Products-Gasoline dips across US markets,0.032315368619330716,-0.031506477029375514,Hackers push India into signing Budapest Convention,0.27267803589955236,-0.4455164335611016,"Stocks Rise With Commodities on China Bets as Dollar, Yen Fall",0.0,-0.0,0,0.0,-0.0,0,0.0,-0.0,0,0.6167906768358495,-0.7968628054167111,Where the Stock and Bond Bargains Are Hiding,0.1780498593398212,-0.18153735615163066,Hannah Storm and Brainstormin' Productions to Receive 2012 Gracie Award® at the 37th Annual Gracie,0.0,-0.0,0,0.12179654763700559,-0.37110383160035976,Swift Exchange Says Latest Cyber Threats Underscore Need for Internationally Coordinated Response,0.6158865556644184,-0.9750527683679795,"Stocks Rise With Commodities on China Bets as Dollar, Yen Fall",0.0,-0.0,The International Space University Opens its 25th Anniversary Space Studies Program at Florida Tech and KSC June 4-Aug. 3,0.0,-0.0,Mass Layoffs And Labor Law Violations Force Strike At Wire Mill,0.0,-0.0,Swift Exchange Says Latest Cyber Threats Underscore Need for Internationally Coordinated Response,0
2012-05-22,0.7738492505905799,-1.1449247018474331,Top Brands Thrive Despite Economy According to Millward Brown's Latest BrandZ[TM] top 100 Most Valuable Global Brands Study,0.5772029035947824,-0.6379432573027037,Millions of America's Youth and Their Parents Are Not Taking Necessary Safety Precautions When Traveling Abroad,0.0328060299469802,-0.014552532892983699,Wind River Delivers Support and Services for Intel� Data Plane Development Kit for High-Performance Packet Processing,0.7951052462981743,-0.7438852854703251,Total Defense Addresses Rampant Cybercrime by Launching Cloud Security Protection for Businesses,0.7993114196179939,-0.8135864825908091,Strategy Analytics: First Quarter Defense Industry Financials Paint Bleak Picture,0.18305286626500053,-0.1919147776492719,Hendrix College Website Leverages Ektron for 'Responsive Web Design' Results,0.0725615861355119,-0.5137927020301789,Keep calm and tweet: Bulgarians turn to blogs for quake info,0.20799547784908007,-0.1771521448983546,Total Defense Addresses Rampant Cybercrime by Launching Cloud Security Protection for Businesses,0.8154626120142996,-0.6355250475789948,Top Brands Thrive Despite Economy According to Millward Brown's Latest BrandZ[TM] top 100 Most Valuable Global Brands Study,0.47319274594602617,-0.15433286879030747,VoX Communications to Offer Android App Via Facebook,0.0010987764634228746,-0.06644496806183271,Joplin tornado remembered on anniversary,0.032086982209610496,-0.016446100964738728,Check Point Survey Reveals More Than Half of Targeted Attacks Reported Were Driven by Financial Fraud,0.8658629154133703,-1.392189194727978,Strategy Analytics: First Quarter Defense Industry Financials Paint Bleak Picture,0.009848884694075511,-0.14192129380203353,HAEMONETICS CORP - 10-K - MANAGEMENT's DISCUSSION AND ANALYSIS OF FINANCIAL CONDITION AND RESULTS OF OPERATIONS,0.0,-0.0,0,0.0,-0.0,0,0.7331538770620372,-0.27059840259195156,Strategy Analytics: First Quarter Defense Industry Financials Paint Bleak Picture,0.5771588971977571,-0.13917418848320076,VoX Communications to Offer Android App Via Facebook,0.0,-0.0,0,0.0,-0.006700516450714639,Iranian 'Cyber Warriors Team' takes credit for NASA hack,0.8088941326965922,-0.9730683477058975,Top Brands Thrive Despite Economy According to Millward Brown's Latest BrandZ[TM] top 100 Most Valuable Global Brands Study,0.4826477101769949,-0.30133685155516965,Millions of America's Youth and Their Parents Are Not Taking Necessary Safety Precautions When Traveling Abroad,0.0,-0.0,Wind River Delivers Support and Services for Intel� Data Plane Development Kit for High-Performance Packet Processing,0.0,-0.0,Total Defense Addresses Rampant Cybercrime by Launching Cloud Security Protection for Businesses,0
2012-05-23,0.7327704773779317,-1.2248647345247112,"Regulators, investors turn up heat over Facebook IPO",0.3714856436637198,-0.675775227590445,Guessing game begins over next Treasury chief,0.0425539398512511,-0.11652527186274679,UPDATE 5-CP Rail strike stops freight; gov't may step in,0.48834970635268177,-0.6557308383700282,It's time for a Corporate Spring,0.7826029190905393,-0.7156970036281902,Dell's strategy questioned as shares dive,0.6197293523978118,-0.5119598476192769,"Wyse CEO Discusses Cloud Computing, Privacy and Security at World Economic Forum in Istanbul, Turkey",0.0,-0.0,0,0.060403436617833976,-0.06945510223802022,Google Privacy Inquiries Get Little Cooperation New York Times,0.615503490095524,-0.988260931027894,Dell's strategy questioned as shares dive,0.33228323502147256,-0.2667165806474463,Google's Eric Schmidt  Says it is 'Pretty OK' on EU Anti-Trust Investigation,0.0,-0.21572631885764065,Alaskan ecologists see surge in Japan tsunami debris,0.04437569784185574,-0.045201266869650945,Facebook to Settle Privacy Lawsuit Over Ads,0.47065297748296137,-0.64985788083636,The Worldwide Industrial Electronics Assembly Market - 2012 Edition,0.3428746280901625,-0.24759454822344548,Raytheon Wins Phalanx Contract,0.19595634016103278,-0.7970194210933684,Alaskan ecologists see surge in Japan tsunami debris,0.0,-0.0,0,0.7191083908582343,-0.7785732347717521,Virtual Bridges and Gulf Business Machines Partner to Deliver VDI Gen2 to Organizations Throughout the Middle East,0.9651868947893598,-1.4956501326703975,"Wyse CEO Discusses Cloud Computing, Privacy and Security at World Economic Forum in Istanbul, Turkey",0.0,-0.0,0,0.008552864927626453,-0.12472616832541034,Wiesenthal Center grades social networking,0.7391948718478452,-1.0650448369798107,"Regulators, investors turn up heat over Facebook IPO",0.49696444948652585,-0.568336038861889,Guessing game begins over next Treasury chief,0.0,-0.0,UPDATE 5-CP Rail strike stops freight; gov't may step in,0.0,-0.0,It's time for a Corporate Spring,0
